Timestamp,Occupancy,Energy_Consumption_kWh,Temperature_C,Humidity_%,Wind_Speed_kmh,HVAC_Usage
2023-01-12 19:00:00,197,128.4334443622125,24.016044883613723,37.62184501173151,10.961844635187555,1
2023-01-12 20:00:00,22,132.432929971821,24.023070076731234,71.33033374656267,6.709455953086169,0
2023-01-12 21:00:00,7,70.46923494850077,24.03009422894155,30.479122004774982,4.912544685559608,1
2023-01-12 22:00:00,43,123.3586423680321,24.03711733663061,48.482149049644164,9.432015361826258,0
2023-01-12 23:00:00,7,102.21189459450936,24.044139396184903,55.883172064845766,4.945015199619965,0
2023-01-13 00:00:00,43,77.10350577373416,24.05116040399144,52.809918677350325,10.053466558982402,0
2023-01-13 01:00:00,26,98.81305741001752,24.058180356437784,43.77300480179406,11.772032837371695,0
2023-01-13 02:00:00,9,131.7460321115499,24.065199249912045,47.918777496427246,14.265302280258055,0
2023-01-13 03:00:00,50,99.23401091744653,24.072217080802865,45.06999065341167,15.639624927584137,0
2023-01-13 04:00:00,4,61.5983699213791,24.07923384549944,44.106352430557884,7.971317491838741,0
2023-01-13 05:00:00,6,52.18978777924218,24.08624954039152,58.496020970210246,12.497073039695348,0
2023-01-13 06:00:00,42,131.57301201366747,24.093264161869392,53.57015485965047,12.462617231031782,0
2023-01-13 07:00:00,180,103.87301667442527,24.100277706323904,43.070904047393455,11.639093579079919,0
2023-01-13 08:00:00,101,186.73558268194313,24.107290170146463,58.995998754332504,7.6027029452477075,1
2023-01-13 09:00:00,171,160.99634380633418,24.11430154972902,53.072995208766095,4.859660937679447,1
2023-01-13 10:00:00,64,144.16539300994827,24.12131184146409,58.1286211883896,12.510009445332798,1
2023-01-13 11:00:00,52,149.5111442601839,24.12832104174475,56.29628841923612,1.4656871890347496,1
2023-01-13 12:00:00,161,135.677444324792,24.135329146964633,41.710049890779274,8.660802837158444,1
2023-01-13 13:00:00,1,159.674056551629,24.142336153517945,44.39818959803031,0.0,1
2023-01-13 14:00:00,129,120.66343731555477,24.14934205779944,57.472936051232615,3.3179878832086827,1
2023-01-13 15:00:00,132,128.44277277529883,24.15634685620446,56.10370265433465,5.614330307762877,1
2023-01-13 16:00:00,83,155.52875729074043,24.1633505451289,49.79098406035852,15.48362103814642,1
2023-01-13 17:00:00,179,126.93524801388723,24.170353120969235,51.17327383308782,13.440540122021345,0
2023-01-13 18:00:00,144,157.32667747556104,24.177354580122508,62.77664895788425,7.230326580788788,1
2023-01-13 19:00:00,64,151.74241992545134,24.184354918986337,44.0842861116417,13.646848975648753,0
2023-01-13 20:00:00,30,116.04095508467617,24.19135413395892,55.470973811700375,14.438114816901983,1
2023-01-13 21:00:00,29,99.67516568503748,24.19835222143903,47.97807347566106,9.196675758126393,1
2023-01-13 22:00:00,35,134.2313761661532,24.205349177826015,47.8231879677278,3.0781092789315494,1
2023-01-13 23:00:00,47,139.43430679971902,24.21234499951982,60.9877685198719,8.960438449669429,0
2023-01-14 00:00:00,44,149.28295839977727,24.21933968292096,58.2541634898803,9.510537974139318,0
2023-01-14 01:00:00,6,145.4324759002012,24.22633322443054,58.135096360006386,3.8377280458488707,0
2023-01-14 02:00:00,35,75.38033308798069,24.233325620450252,63.05478807154329,11.83523396464984,0
2023-01-14 03:00:00,30,102.03300178266714,24.24031686738238,50.21003841632759,11.399059271511776,0
2023-01-14 04:00:00,13,75.2989278329749,24.247306961629796,56.81952971294964,12.225213499470934,0
2023-01-14 05:00:00,32,91.04229916522293,24.25429589959597,46.89733243406544,11.394615485837218,0
2023-01-14 06:00:00,33,102.88841208120772,24.261283677684958,53.24166352488442,13.649215175574916,1
2023-01-14 07:00:00,33,66.68415140304047,24.268270292301423,48.698569456323156,9.103359860634843,0
2023-01-14 08:00:00,34,111.54394669035624,24.275255739850618,50.96995964992718,11.008925536854766,1
2023-01-14 09:00:00,11,86.53547681087548,24.282240016738402,55.95157025436914,8.01129857877234,0
2023-01-14 10:00:00,49,123.26590863920183,24.289223119371236,41.81779316766527,7.077503921890249,1
2023-01-14 11:00:00,37,118.4768204708088,24.29620504415618,70.9238727568546,16.691248153810378,1
2023-01-14 12:00:00,27,143.2965583428337,24.303185787500908,39.93982618500298,0.0,1
2023-01-14 13:00:00,49,116.70342205406197,24.310165345813694,37.85811387212268,14.38379994577132,1
2023-01-14 14:00:00,38,148.6572728617622,24.317143715503427,61.581108735000676,6.897295622771697,1
2023-01-14 15:00:00,32,88.04039613176782,24.324120892979607,57.91662693962936,6.249809111784395,0
2023-01-14 16:00:00,21,149.4150271527601,24.331096874652346,56.24119817052155,11.307887420327035,1
2023-01-14 17:00:00,10,64.65845741253804,24.338071656932367,56.2834550926428,2.5519519382449865,0
2023-01-14 18:00:00,17,91.13077823293304,24.345045236231023,49.87753227153085,5.919884640268985,1
2023-01-14 19:00:00,25,147.5096192684038,24.35201760896027,41.02745628514168,5.75430176743504,1
2023-01-14 20:00:00,20,158.51320487993988,24.3589887715327,50.75804558193726,8.893008709074525,1
2023-01-14 21:00:00,41,102.63534421661777,24.365958720361515,43.22838288487888,5.9793115591965575,1
2023-01-14 22:00:00,35,87.57304328230414,24.372927451860548,59.75119733417751,18.005593428196345,1
2023-01-14 23:00:00,39,145.44398799742677,24.379894962444254,48.52942618497861,18.98508258248977,0
2023-01-15 00:00:00,21,60.58614775663802,24.386861248527723,41.745028032074885,0.0,0
2023-01-15 01:00:00,3,71.93294947366536,24.393826306526673,46.78614158347007,12.721613523828681,0
2023-01-15 02:00:00,29,143.32464763477378,24.400790132857445,54.12931454275624,14.293317195387873,0
2023-01-15 03:00:00,5,128.51560411987603,24.40775272393703,44.36275447196025,12.714926011955527,0
2023-01-15 04:00:00,41,85.46770334687716,24.414714076183035,41.77779604433569,6.709432534541527,0
2023-01-15 05:00:00,43,148.170498983233,24.421674186013725,52.436872114919126,8.779522189207292,0
2023-01-15 06:00:00,15,139.42743909121702,24.428633049847985,52.44966571108723,6.2586267261115225,1
2023-01-15 07:00:00,10,55.476136820831776,24.435590664105355,44.9305682462887,7.898679844205857,0
2023-01-15 08:00:00,18,139.6386357531979,24.442547025206014,45.289616943816775,3.9501748566641197,1
2023-01-15 09:00:00,33,131.24358242147485,24.44950212957078,52.32049937357636,9.426055891827248,1
2023-01-15 10:00:00,40,133.72196793764738,24.45645597362113,35.51915658502676,2.485991443474651,1
2023-01-15 11:00:00,18,150.47508422111736,24.46340855377917,35.92536225623445,8.999327228859311,0
2023-01-15 12:00:00,40,96.41662709514323,24.470359866467682,42.81555778747564,3.7570915545011774,1
2023-01-15 13:00:00,44,164.10621625947567,24.477309908110076,47.86552848288153,11.03408180895702,1
2023-01-15 14:00:00,11,114.98392318810463,24.484258675130434,53.10907565598005,6.602902195285546,1
2023-01-15 15:00:00,12,86.06446102455479,24.49120616395348,64.75356216949552,11.452901739372686,1
2023-01-15 16:00:00,36,154.37806413896323,24.4981523710046,58.576596232020194,15.40790364182391,1
2023-01-15 17:00:00,50,165.38155773891248,24.50509729270985,48.40061470036573,17.94723468052354,1
2023-01-15 18:00:00,19,181.5575385438372,24.51204092549593,49.80983792097311,0.0,1
2023-01-15 19:00:00,34,150.03702195398455,24.518983265790215,39.97470635362191,5.829029530631086,1
2023-01-15 20:00:00,10,137.7446550355885,24.525924310020745,49.8148686400761,8.48456961443993,1
2023-01-15 21:00:00,29,82.70648056146908,24.53286405461622,47.11341361079862,12.301639091907415,0
2023-01-15 22:00:00,37,147.1286491799807,24.53980249600601,53.227185603380896,1.7482274792273529,1
2023-01-15 23:00:00,38,86.82218325364613,24.546739630620163,41.727690564476774,5.089537965998922,0
2023-01-16 00:00:00,20,75.90790774441265,24.553675454889394,55.193465142411725,10.65178601328555,0
2023-01-16 01:00:00,46,111.3784449252417,24.560609965245085,65.32738913002578,10.424441207633336,0
2023-01-16 02:00:00,33,116.1590013705548,24.56754315811931,48.91239851543143,11.888092032100465,0
2023-01-16 03:00:00,37,113.53053891168666,24.574475029944807,54.01711722098941,12.218378634440581,0
2023-01-16 04:00:00,15,143.73086586996513,24.581405577155003,56.90143991711113,11.692972165579313,0
2023-01-16 05:00:00,27,78.4970897942373,24.588334796184,45.987795281141636,10.968276583157463,0
2023-01-16 06:00:00,27,132.6629873609154,24.595262683466586,52.24092481810417,10.278698866631839,1
2023-01-16 07:00:00,138,176.61908532130857,24.602189235438235,50.12592400781795,13.323815448621813,1
2023-01-16 08:00:00,26,110.55224214030757,24.609114448535106,50.97676098548832,0.0,0
2023-01-16 09:00:00,37,71.73364615245515,24.616038319194047,42.26990216144534,17.721667434856172,1
2023-01-16 10:00:00,164,140.33755401377874,24.622960843852603,50.245101742589426,0.0,1
2023-01-16 11:00:00,149,133.84419449979725,24.629882018948997,54.979982912454496,4.60419091547754,1
2023-01-16 12:00:00,16,162.70478210495023,24.636801840922164,64.51143607795042,8.866196016749276,1
2023-01-16 13:00:00,54,141.61059288777437,24.643720306211726,59.59270826085207,13.363064455449212,0
2023-01-16 14:00:00,104,134.24488493838814,24.650637411258,71.53182457511556,0.0,1
2023-01-16 15:00:00,41,92.38312241938485,24.657553152502008,42.326524371119504,9.859378380290828,1
2023-01-16 16:00:00,57,113.02817428440119,24.664467526385472,58.723206367206785,13.961975197078672,1
2023-01-16 17:00:00,94,89.55718566909988,24.67138052935082,51.83342005738352,14.972590580142384,1
2023-01-16 18:00:00,175,112.85457996956742,24.678292157841184,71.89802933217672,6.513351707512706,1
2023-01-16 19:00:00,139,103.3038911168178,24.685202408300402,41.91701714644849,8.495823565224839,1
2023-01-16 20:00:00,47,117.18689411102842,24.69211127717302,41.602781578192236,6.919259355536861,1
2023-01-16 21:00:00,31,83.45690621578171,24.699018760904295,44.00607354555978,8.036626732369578,0
2023-01-16 22:00:00,9,139.2547686317779,24.7059248559402,28.76104275690193,4.840867246357825,1
2023-01-16 23:00:00,5,82.34974956760074,24.71282955872742,44.74244978319239,5.5537391876454105,0
2023-01-17 00:00:00,2,130.19596225065487,24.71973286571336,42.40867338446302,12.17188461014184,0
2023-01-17 01:00:00,4,142.05548750249574,24.726634773346138,51.50393786476208,10.658076866363709,0
2023-01-17 02:00:00,45,91.12334524424566,24.73353527807459,53.41755975777159,12.457932537952367,0
2023-01-17 03:00:00,48,61.118313753750456,24.740434376348286,68.76170839215887,11.070071948504184,0
2023-01-17 04:00:00,24,71.42183401506873,24.747332064617506,59.5042383818605,13.521693005737978,0
2023-01-17 05:00:00,40,62.95848585648979,24.75422833933326,44.23096344337597,14.391069990774973,0
2023-01-17 06:00:00,41,88.69066139431112,24.761123196947292,41.01585328651642,1.2914169006694802,0
2023-01-17 07:00:00,185,176.34420777090236,24.768016633912065,54.919191715065054,5.728451747928187,1
2023-01-17 08:00:00,14,126.49754345656467,24.774908646680778,36.797667929793576,8.843120212549806,1
2023-01-17 09:00:00,49,108.99828486944403,24.781799231707364,68.31458765854353,9.886612372563295,1
2023-01-17 10:00:00,4,125.5952869430574,24.788688385446488,61.79440120721287,6.649547130909832,0
2023-01-17 11:00:00,151,112.12002754360194,24.79557610435355,45.30824347895295,14.56011835494153,1
2023-01-17 12:00:00,176,140.8133608066368,24.802462384884695,32.868654709091224,19.899741841452993,1
2023-01-17 13:00:00,61,146.57295391581738,24.809347223496797,63.538723741654124,10.93080977790867,1
2023-01-17 14:00:00,132,114.40136202840948,24.816230616647484,48.85460154747382,10.421705160991056,1
2023-01-17 15:00:00,164,183.15594226416607,24.82311256079512,62.378163119734616,14.247281275521654,1
2023-01-17 16:00:00,42,192.03798061030363,24.82999305239882,34.05572341205633,0.6708012239828207,1
2023-01-17 17:00:00,29,184.27536409742933,24.836872087918437,44.00624977046227,10.142344702192052,1
2023-01-17 18:00:00,88,115.12346717930753,24.843749663814584,50.05243699718183,14.895179127337585,1
2023-01-17 19:00:00,113,140.85857715030187,24.85062577654862,50.46980593764742,6.784230013994441,1
2023-01-17 20:00:00,42,125.96761383050446,24.857500422582653,45.49934528520756,3.8671971004901726,1
2023-01-17 21:00:00,13,173.2894635085053,24.864373598379554,56.228499323474985,9.070971949501109,1
2023-01-17 22:00:00,4,169.88899676312369,24.871245300402943,39.32379570617405,9.696572833990396,1
2023-01-17 23:00:00,44,66.46434471151815,24.878115525117202,48.576205149787064,5.456738590422708,0
2023-01-18 00:00:00,48,147.89059388647615,24.884984268987477,51.20295631711899,20.480806380254755,0
2023-01-18 01:00:00,25,71.00363151534339,24.89185152847967,55.14438834058749,7.606518094960272,0
2023-01-18 02:00:00,15,81.05486363843329,24.89871730006044,57.1161487808889,4.231703242867156,0
2023-01-18 03:00:00,19,82.60583235552967,24.90558158019723,38.75357908162131,9.531893404646942,0
2023-01-18 04:00:00,35,81.28594341132556,24.912444365358237,34.65885829264378,14.539303188522457,0
2023-01-18 05:00:00,46,139.8763131151672,24.919305652012426,62.77676821898509,10.087071244991154,0
2023-01-18 06:00:00,45,127.9111473973699,24.926165436629546,53.323140119795916,12.427969600220012,1
2023-01-18 07:00:00,141,154.0887640316532,24.9330237156801,42.51513463443446,5.642447028334214,0
2023-01-18 08:00:00,75,202.0123253550146,24.939880485635385,65.51151975522524,17.438442232017568,1
2023-01-18 09:00:00,32,155.98973908094695,24.94673574296746,51.156746342928585,12.808555139592217,1
2023-01-18 10:00:00,29,87.00121946702951,24.953589484149166,61.792971840638266,15.23850784438805,0
2023-01-18 11:00:00,13,167.55023707696043,24.96044170565413,50.67518481410109,11.825803162375847,1
2023-01-18 12:00:00,2,131.77856680859117,24.96729240395676,70.60747924881987,14.12442018864392,1
2023-01-18 13:00:00,197,161.49597236078432,24.974141575532233,67.55340842443204,5.634737201613863,1
2023-01-18 14:00:00,9,81.22780822750187,24.980989216856532,47.51035851520926,7.542947916552188,1
2023-01-18 15:00:00,181,144.4554549545208,24.98783532440641,59.71570950954356,16.73240297778015,0
2023-01-18 16:00:00,179,149.8780372215415,24.99467989465943,56.45375949585147,17.79870973641982,1
2023-01-18 17:00:00,24,125.594229888195,25.001522924093923,63.68631557532349,4.264672001404616,0
2023-01-18 18:00:00,25,189.5651482301177,25.008364409189024,40.35076539419896,11.24868033931906,1
2023-01-18 19:00:00,61,59.57083376727299,25.015204346424664,56.86051459998439,7.845280997573862,0
2023-01-18 20:00:00,40,86.27308404541847,25.02204273228157,60.58424486849588,6.514842653175692,0
2023-01-18 21:00:00,14,144.0332456463036,25.028879563241258,32.41260513576886,11.42419847677725,1
2023-01-18 22:00:00,0,114.09403972516418,25.03571483578606,38.16741487334225,15.70481466182704,1
2023-01-18 23:00:00,3,78.86174973366832,25.042548546399097,29.607678222398995,12.25831236642097,0
2023-01-19 00:00:00,25,66.44047096995672,25.049380691564295,47.305931655554424,8.402437750404825,0
2023-01-19 01:00:00,45,134.21994299301207,25.056211267766393,57.17542255795962,12.5743058996758,0
2023-01-19 02:00:00,2,138.1646059373194,25.06304027149093,65.02357052096028,8.200119132095494,0
2023-01-19 03:00:00,8,56.61139501749802,25.069867699224254,50.74094780419775,12.060571503653009,0
2023-01-19 04:00:00,47,66.42467820309973,25.076693547453534,66.28615545571292,16.982328502278666,0
2023-01-19 05:00:00,20,73.06942777369844,25.083517812666738,36.198985417851084,0.0,0
2023-01-19 06:00:00,45,118.89869516598814,25.090340491352656,32.96617560644845,13.986261492700168,1
2023-01-19 07:00:00,182,143.79494558063632,25.09716158000089,49.44452301103381,2.304725392147658,0
2023-01-19 08:00:00,127,90.53304993240282,25.10398107510187,53.840654489393074,16.141638552722306,1
2023-01-19 09:00:00,68,134.6475016378585,25.11079897314683,49.67305251905907,6.8148719506356965,1
2023-01-19 10:00:00,132,88.74027170588083,25.117615270627844,29.325578999601234,3.91164311196758,1
2023-01-19 11:00:00,77,183.21442334401587,25.124429964037795,49.10879960487212,13.476346135443737,1
2023-01-19 12:00:00,30,158.7396921637781,25.131243049870395,36.95530499495147,11.820850315712054,1
2023-01-19 13:00:00,132,174.586655894804,25.138054524620188,56.69672548830039,5.00406548519171,1
2023-01-19 14:00:00,187,108.43164511361127,25.14486438478254,53.66598246096848,3.7350012141580313,1
2023-01-19 15:00:00,124,130.42080862253576,25.151672626853653,40.60120213672645,9.062592562543589,1
2023-01-19 16:00:00,101,112.83872078339188,25.15847924733056,44.861330826633065,3.9795652491440165,1
2023-01-19 17:00:00,42,115.84036809131817,25.16528424271113,39.40786478111048,4.692635135381861,0
2023-01-19 18:00:00,43,106.07468669055666,25.172087609494067,49.37320902726828,10.578103952107167,1
2023-01-19 19:00:00,163,195.30087544369346,25.178889344178906,59.551423205012384,5.170641828724516,1
2023-01-19 20:00:00,45,130.15437036341424,25.185689443266032,40.14273953664456,12.132696450132714,1
2023-01-19 21:00:00,43,121.9982105177709,25.192487903256666,55.040465155178445,17.450717979417384,1
2023-01-19 22:00:00,33,163.74355921517923,25.199284720652877,44.69742381627559,9.257222925497087,1
2023-01-19 23:00:00,43,105.32372599269287,25.20607989195757,42.07127167737656,10.650755309927924,0
2023-01-20 00:00:00,33,76.10887373537368,25.21287341367451,48.929696400454425,20.090483664177434,0
